Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
8af2f386-783e-42bb-bdfd-c367bce6b044,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2460,609,41.794090306939644,-87.59231092230799,41.77887641064269,-87.59492536136263
64861cc8-ea72-4ee5-bdc4-4773cfa86fa9,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,857,197,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c108c0e-309b-56e2-1c10-8c0e309b56e2,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,864,169,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
09613bc7-2f91-41b8-b6dd-2fec9b1ad7cf,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,780,197,41.69063701237842,-87.57005674804512,41.69063701237842,-87.57005674804512
437c7621-2389-4a88-b1aa-9d2d85c53b5c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,963,253,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
1c108de0-0f5e-cb64-1c10-8de00f5ecb64,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,921,268,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
11148210-5538-4559-b2cd-a2c5e95774fb,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1703,396,41.794090306939644,-87.59231092230799,41.77887641064269,-87.59492536136263
1c10914e-7ace-9eba-1c10-914e7ace9eba,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1778,570,41.808916370166855,-87.59618357877342,41.794090306939644,-87.59231092230799
1c108d8b-d2d4-8f92-1c10-8d8bd2d48f92,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,830,214,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c1089e4-fb55-45e0-1c10-89e4fb5545e0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,616,165,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1c1092aa-8941-c52e-1c10-92aa8941c52e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,608,143,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c109430-d54e-c7f2-1c10-9430d54ec7f2,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,673,219,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
68c8e71a-d610-44c5-b5ee-1f57a41ef35e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,576,158,41.9226861178851,-87.64948972103547,41.92275985852189,-87.69915594576551
1c108ccc-b999-2928-1c10-8cccb9992928,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1335,1051,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c1092be-fffe-e076-1c10-92befffee076,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,686,217,41.97517153048752,-87.68751544295701,41.97517153048752,-87.68751544295701
1c108ba6-cf07-a086-1c10-8ba6cf07a086,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1603,484,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
6122704b-2444-4969-b0f9-55994f3d5c93,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,237,151,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
5280e039-ca71-4ee9-b393-4506afd6bf3e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1201,398,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
31218c4f-49e4-4f7f-b957-d414d4acc5d9,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1455,347,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
10ee3c2d-e957-4a13-b00f-b59b68bb9e07,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,6632,1499,41.83908700852653,-87.71400209568442,41.84207748674286,-87.63397369753214
5afa092a-cc17-469d-b350-284b8a0ed738,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1194,239,41.954028162150045,-87.76339991111827,41.954028162150045,-87.76339991111827
493a508e-1925-4db5-ba71-5de4cec4308b,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,974,215,41.93866588769793,-87.7112106378686,41.954028162150045,-87.76339991111827
9348f960-9073-49fc-b3ca-e22b826bdff7,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1281,418,41.70612706247851,-87.59825466721087,41.70612706247851,-87.59825466721087
0a59efe1-3bea-45d7-b042-a851be888b84,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,572,267,41.77593028944098,-87.66659636148363,41.77593028944098,-87.66659636148363
1c108d12-d48b-6942-1c10-8d12d48b6942,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,631,216,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c1092a1-f282-4760-1c10-92a1f2824760,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2172,539,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
727e7de0-d85f-4741-b9fe-8c40181999a2,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,890,193,41.98671222550283,-87.6634166067842,42.009623377988696,-87.6701672940393
1c108b26-4d7a-2e6a-1c10-8b264d7a2e6a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1644,610,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1c108d94-6290-923c-1c10-8d946290923c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1008,560,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
1c108db1-8a42-ab3a-1c10-8db18a42ab3a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1434,466,41.79235756859052,-87.61793123308573,41.794090306939644,-87.59231092230799
1c108b6b-5a60-5c22-1c10-8b6b5a605c22,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,150,75,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
3ae3a17f-9a70-4490-b178-17f777cd873c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2201,453,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1c108b24-3e3d-5c84-1c10-8b243e3d5c84,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3329,812,41.85718426592725,-87.62033482705607,41.87400538488452,-87.66351788670046
15c41797-ab80-4e6b-bcef-fa2fbb0874b4,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,964,235,41.69063701237842,-87.57005674804512,41.69063701237842,-87.57005674804512
1c10934b-b21d-3008-1c10-934bb21d3008,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2171,471,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
345e29d2-6624-4e11-bf59-7b983192def9,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,781,239,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
43b539ae-ff58-4b2c-b1ee-2054df50b6ab,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,374,219,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1c1090da-4c6d-14d8-1c10-90da4c6d14d8,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,826,226,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
53bf13d3-0f24-48ab-b4a3-4db80eb944bc,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,304,105,41.810879571562666,-87.7263628391597,41.810879571562666,-87.7263628391597
5ad21382-86ff-4fec-b395-94a7fb160a3a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3051,714,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
5e5d16b4-95e0-42c2-b0cd-91405878a7d3,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,163,82,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1c109575-2be7-1ae8-1c10-95752be71ae8,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1083,232,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
0991f2a2-308d-44a9-b1b5-2e58a2f1425e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,546,155,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
8273d244-158e-4fb8-b362-2b267908a929,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1911,432,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
459bd5b8-9338-4da6-bf7e-d59662646789,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1100,556,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
8e8d4fc6-126f-4e01-b165-945631fe4063,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2569,629,41.794090306939644,-87.59231092230799,41.77887641064269,-87.59492536136263
7557e910-c4a9-47cb-bf47-fc9939c48983,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1183,241,42.001572146349325,-87.69501265887241,42.001572146349325,-87.69501265887241
1c1094aa-3388-fbb6-1c10-94aa3388fbb6,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,628,263,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
7b484704-eb44-43b0-b651-8494076365a6,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,6587,1135,41.927260741518765,-87.76550183689807,41.92275985852189,-87.69915594576551
885bda2b-d9f8-4ec0-b9d2-85e28d4f8344,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1016,546,41.84207748674286,-87.63397369753214,41.835118342623176,-87.61867772050564
1c1089f2-9187-6810-1c10-89f291876810,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1213,212,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c108cb0-b21d-36fa-1c10-8cb0b21d36fa,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,5136,1351,41.9226861178851,-87.64948972103547,41.878865946364506,-87.62519186960121
1c108b8b-6290-961a-1c10-8b8b6290961a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,903,324,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
1c108e40-0c4d-3074-1c10-8e400c4d3074,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2962,756,41.808916370166855,-87.59618357877342,41.794090306939644,-87.59231092230799
1a2769fa-4baa-4ea2-b8f8-1e9aa34d4fd7,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,571,175,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c108ba2-c284-0cf6-1c10-8ba2c2840cf6,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1436,358,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1c108a33-3564-d6e0-1c10-8a333564d6e0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1319,448,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
0e31d9d0-7c19-451f-bece-ae5b242ae37a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1595,389,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
722bee9a-3438-4862-b3cf-d6517409a43d,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,293,160,41.763247073626026,-87.61613416907454,41.763247073626026,-87.61613416907454
1c108867-4155-0386-1c10-886741550386,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2227,598,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1c108d98-fea1-e4ba-1c10-8d98fea1e4ba,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,607,175,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c108ca1-7934-4d50-1c10-8ca179344d50,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3549,726,41.9012067343156,-87.67635712603919,41.878865946364506,-87.62519186960121
82797758-a603-4e2c-b4b2-7a3de3f6bbc0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,877,473,41.77184915902873,-87.69566636418595,41.795430626062874,-87.69643520920069
1c108ef6-41db-6f2c-1c10-8ef641db6f2c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,337,195,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c1088ad-3efd-77a4-1c10-88ad3efd77a4,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,850,238,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1c1092ee-3f34-552c-1c10-92ee3f34552c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3006,673,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1c108ea4-0f45-d408-1c10-8ea40f45d408,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1364,456,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
89f4b903-1656-45e9-b48b-7e3efe693993,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,589,188,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1830ba8f-04ce-4c52-bc0f-899886f9ff3d,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1369,764,41.76977903154135,-87.72692933445079,41.76977903154135,-87.72692933445079
407d4fe9-452b-41c6-b769-7215a76d62dd,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,534,183,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
55717636-2779-47b4-b3a5-8bc908360982,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,844,303,41.76977903154135,-87.72692933445079,41.76977903154135,-87.72692933445079
8231edc9-7568-4f97-b7ae-d7f63a145f5a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,804,467,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
6f69dd9b-fdf4-468c-bc39-3438f64eca46,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,661,154,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
2f6e038a-9d4c-4d24-b868-bcd5774326a5,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1087,334,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c108ccf-7aca-4a2e-1c10-8ccf7aca4a2e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,641,157,41.85026617106391,-87.66756822559354,41.85026617106391,-87.66756822559354
2cd39a4d-c8a5-43e7-be49-8dc2a6b8bce9,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3966,751,41.983636455292796,-87.72358281827584,41.97882998234234,-87.77116691801386
45d77b3a-ef2e-4a98-b25b-eceda3efdbd7,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1343,286,41.97517153048752,-87.68751544295701,41.97517153048752,-87.68751544295701
7cda2e7f-67b9-45d4-baee-d3359f3425ca,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,5449,1816,41.87859466819959,-87.73023251189852,41.83908700852653,-87.71400209568442
5d23fa40-c87a-4bc3-bf3d-476b10fc9840,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,72,157,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
3eeab4ea-4e55-40d3-b42b-589d9cbd9a42,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1305,262,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c108da9-9250-e234-1c10-8da99250e234,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2129,440,41.878865946364506,-87.62519186960121,41.85718426592725,-87.62033482705607
1618a8f6-2447-4296-b9e5-a29528278e77,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2805,589,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
1c108d2b-f0e7-3840-1c10-8d2bf0e73840,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,849,213,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1505de44-ecbe-4a71-beaa-cf4e33cd2546,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,830,286,41.810879571562666,-87.7263628391597,41.810879571562666,-87.7263628391597
84ca8b73-10bd-4c40-b69d-1d0ad1565e2e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1043,221,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c108a14-a253-6634-1c10-8a14a2536634,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,444,133,41.85026617106391,-87.66756822559354,41.85026617106391,-87.66756822559354
5c175ca9-4e1c-4433-b208-83058d4db39b,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1182,276,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
598c35fc-c6d5-40b3-bf87-0745a81217a4,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1331,326,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1292b439-c1fe-4a3e-b5e7-dc0751c5a151,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2241,458,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
7c29429b-7f2a-43cf-bbb7-100dc8050ed8,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1324,289,41.90006984503975,-87.72091881010347,41.9012067343156,-87.67635712603919
1c108b5b-f849-fe92-1c10-8b5bf849fe92,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2596,539,41.9012067343156,-87.67635712603919,41.87400538488452,-87.66351788670046
20163d19-7566-48c8-b021-081a22648bb3,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,103,142,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c108fbd-f282-479e-1c10-8fbdf282479e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2437,985,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1c1089f5-85ba-0214-1c10-89f585ba0214,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,7775,1855,41.92275985852189,-87.69915594576551,41.878865946364506,-87.62519186960121
1c109376-fde5-1320-1c10-9376fde51320,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,859,352,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
59573d76-a4c8-4cfc-bd98-65bb9d9b236d,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,10,48,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1c108e9f-6fc2-cb76-1c10-8e9f6fc2cb76,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1437,593,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
1c108ffa-e178-033e-1c10-8ffae178033e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1083,615,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c108e60-8240-969c-1c10-8e608240969c,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1220,364,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
33fa8b8c-ad1e-4a5a-b469-884e6384c2ea,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,886,178,41.795430626062874,-87.69643520920069,41.795430626062874,-87.69643520920069
6fbc4611-2ba0-4d97-b34b-8b7c8bcfc486,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,424,177,41.93866588769793,-87.7112106378686,41.93866588769793,-87.7112106378686
4775df2b-5637-4bd5-ba7b-da7569f5ee2f,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1054,286,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
1c108c54-bd82-23d4-1c10-8c54bd8223d4,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2308,668,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
917dd592-3dca-468c-b592-d16afed3964a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,265,91,41.87891463058505,-87.70589720722788,41.87891463058505,-87.70589720722788
1749390a-4043-4050-b950-5ff1e77abe20,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3315,1623,41.70658996158545,-87.62336576896239,41.70612706247851,-87.59825466721087
1c1090b7-6e84-f6ce-1c10-90b76e84f6ce,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1354,394,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
79c00f27-0826-401d-bb3a-0df88e298533,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,775,266,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
82f13698-cd22-4bef-bc99-dce030a2a324,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,665,209,41.90006984503975,-87.72091881010347,41.894101296113426,-87.76311182422583
757c506e-f4df-44b9-b9de-20720b92d78a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,246,65,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
0d073dcb-66cb-4125-be82-9cb679cc70c8,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1100,378,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
52df5d65-4319-4153-baf2-d75d0030eea3,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1881,521,41.894101296113426,-87.76311182422583,41.927260741518765,-87.76550183689807
6a48a13f-867e-4ef9-b4f1-910af2c4a362,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1060,295,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
823e567a-6266-49cb-bb70-7f7f44f97362,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,401,121,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
1c108fc2-1c82-1da0-1c10-8fc21c821da0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,677,208,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c109274-7599-138a-1c10-92747599138a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,785,215,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c1090e9-b21d-34a8-1c10-90e9b21d34a8,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1498,446,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
7cf85ba9-96d9-41fa-b933-9db619b7190f,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,625,241,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
4b21f13a-c54a-4000-b53a-9f6970cc2d9d,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,2742,512,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
30fc24af-48e3-42d1-ba7b-e4fd3e8117b5,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,3431,684,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
3ef5f517-6607-4ca4-bc6b-32d9f1ad52e0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,459,179,41.93866588769793,-87.7112106378686,41.95358181896004,-87.72345248206662
7790c01d-8477-4e96-be49-b823c4bd400a,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1643,430,41.79298198528588,-87.72420790440165,41.795430626062874,-87.69643520920069
1c108cb8-e1f4-02b2-1c10-8cb8e1f402b2,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1512,422,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c1089e6-8dcd-c04e-1c10-89e68dcdc04e,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1442,339,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1c108e75-8a42-ac30-1c10-8e758a42ac30,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1162,1187,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
78a5b900-0c93-4023-b92c-19b3937fbb70,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,809,268,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
41a8423c-78b4-4181-b942-1f4711ee9780,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,323,119,41.71749388292614,-87.64889548780167,41.71749388292614,-87.64889548780167
471f13fd-cdff-4790-bd41-66ac82090604,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1068,232,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
304e8bac-aa65-43c7-b9d3-435ccaed8115,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,0,40,41.689729585922855,-87.66905398718522,41.689729585922855,-87.66905398718522
1c108acc-472c-9ef0-1c10-8acc472c9ef0,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,1023,353,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
7aa7f7a0-f827-4fd7-bacc-7c279a1598f9,12/02/2024 09:00:00 AM,12/02/2024 09:00:00 AM,780,215,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
